FPC1,FPC2,FPC3,FPC4,FPC5,FPC6,FPC7,FPC8,FPC9,FPC10,FPC11,FPC12,Pedigree.Env,FPC1_FVE,FPC2_FVE,FPC3_FVE,FPC4_FVE,FPC5_FVE,FPC6_FVE,FPC7_FVE,FPC8_FVE,FPC9_FVE,FPC10_FVE,FPC11_FVE,FPC12_FVE,Pedigree,Env,Env.VI,Vegetation.Index
-0.0150509483026042,0.316304321293625,0.090425079241808,-0.00374079235777152,-0.0237712818013909,-0.0242334113161634,0.00958933862980201,-0.00277492520310095,0.000872445054439149,0.000238235354062924,0.00144829337151172,0.00387968840200983,W10004_0146/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0146/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.119679046792105,0.252338112235709,0.0545091278963619,0.00266432860895882,-0.0155647737463337,-0.0400876243259655,0.0021730379966776,-0.0259061958440183,-0.00275874538057063,0.0100123181149263,-0.00131376701204024,0.00331682038381929,W10004_0147/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0147/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.00101753877621556,0.308872677542065,0.0921437682120825,-0.062867114814636,-0.0633358820361179,-0.0374423849668739,-0.0048827245808351,-0.0160625693035156,0.00738412601941233,-0.000111650180440596,-0.00511162298336784,0.00307768916773142,W10004_0148/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0148/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.144058538434023,0.255681484276156,0.0370854539832578,0.00889344156925891,0.0434981655433601,-0.0293295003946125,0.00921998262953634,-0.0275089315686661,-0.00988727329078501,0.010248564458603,-0.00437374759368027,0.00246694977761519,W10004_0150/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0150/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.134419118515701,0.36361983049407,0.115799519119716,-0.0272747477328075,-0.0473386338076157,-0.0229216976573812,0.0135488931890686,0.0129835342900058,0.00145496467154199,-0.0030171406214038,0.00077558332248973,-0.00194754951371108,W10004_0152/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0152/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.0707632693733364,0.315453993083799,0.0794340131696095,0.0298540467560439,0.0262128922577989,0.000821357346427221,0.00945153195221868,0.00783143352704994,-0.00757029095182014,0.00652895468136608,0.00901114125100415,0.00233080056253528,W10004_0153/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0153/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.0186142309687653,0.238414514866172,0.0476376722123046,0.0579336536587776,0.0235386286049289,-0.0171605377226463,0.0118273598024547,0.00172162094363044,-0.0192849748091644,0.0131400820307918,0.00494498657029974,0.00211783949644598,W10004_0160/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0160/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.250863474104206,0.248637784457371,0.0749307637680999,-0.0390262574894833,0.00794033594848928,-0.0478011773954378,-0.00786731723387027,-0.0320551321634951,-0.00945653316102061,0.00816882892368215,-0.00878862305000194,-0.00144891479554994,W10004_0166/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0166/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.177641569099973,0.32719310655245,0.0829547548392546,-0.0254002473106582,0.0435618508876793,-0.0234925442807725,-0.00259079530188749,-0.0205754119907824,-0.0107080709985302,0.00936271464309405,-0.00199967778047901,-0.000554820293190301,W10004_0168/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0168/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.0147114339994883,0.298666758873885,0.0786555466557799,0.0238761029233842,0.00929504689229646,-0.0224538499459176,0.0149883729262065,0.00128468991534087,-0.00176143091439298,0.00165520857098831,0.00118005644774825,0.00213185944667734,W10004_0185/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0185/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.1323566260562,0.299278446202122,0.0816667720502721,0.00393407765342544,0.00686801665354566,-0.0212742374687722,0.0168581524450938,-0.0171094590131936,-0.010947839383366,0.0115784293073139,0.000197537434429532,0.0041211695336022,W10004_0190/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0190/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.143868748254944,0.282180457553251,0.0781137754387278,-0.0389573513533943,0.0455414138758039,-0.0323073727879119,0.0018862735381618,-0.0123051606433146,-0.0113218294069042,0.00612457270291233,-0.00254462386491672,-0.00409900688952876,W10004_0192/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0192/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.089986750769989,0.27776660882295,0.0703537392538221,0.00264682293130518,0.0188102028184432,-0.0169448398279347,0.00419968211627177,-0.0168442293152373,-0.0150400689133605,0.0135978841069732,0.00278113056499957,0.00360182331246525,W10004_0197/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0197/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.0592977359687337,0.317369396170723,0.0698371634214733,-0.011717113416892,-0.0176359613143986,-0.0137414757397894,0.0124798983076561,-0.00279108018106925,0.00259651313763481,0.000221825980249086,0.00172160631367383,0.00159129647488304,W10004_0199/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0199/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.0492194854361076,0.286176982447768,0.0669331820543993,-0.00816152993506863,0.0190629289951055,-0.0199060109712973,0.0121749493324536,0.00257856981786029,-0.0145307378457607,0.00346264303792866,0.000487477364412203,-0.0010026910342129,W10004_0200/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0200/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.122052481278685,0.319755014407332,0.0722088224402229,-0.0061351857324443,-0.0346564579539804,-0.0232122726428963,0.0104273098552417,-0.00171763377351105,0.00517134388505343,0.000346500367071372,0.00203094625428369,0.0054606481348433,W10004_0203/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0203/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.0318993234403778,0.309852563185041,0.0670956349432987,-0.00553017663246458,0.034319265242551,-0.0126757695385011,-0.000148011007779272,-0.00552758207042825,-0.0132122721939231,0.00981818533092591,0.00381772095554658,0.00198446093006946,W10004_0204/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0204/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.0341341011086762,0.325054208023565,0.103227035866916,0.0234680144543501,0.0109431855684938,-0.0179582535573753,0.00645087635503986,-0.00188155965903717,-0.00536763757421663,0.00558992941725541,0.00441232344434763,0.00346830376620117,W10004_0206/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0206/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.025303584170474,0.345369607191622,0.0989442065856998,0.0196901337492876,0.029373524003133,-0.00912175578417857,0.0062500173111954,0.00288017221551768,-0.0135504237200823,0.0125122801408118,0.00698613419801851,0.00601513275249887,W10004_0212/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0212/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.0660627817404419,0.284211279793191,0.0667441485809408,-0.0512735494167108,-0.0651170837781805,-0.0491678525876636,0.00731371338991719,-0.0223574762379912,0.00628576152223918,0.00107151167827159,-0.00670127408528557,0.00037146356010029,W10004_0213/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0213/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.178212613024002,0.284416302669533,0.0748330686456943,-0.0223983940026355,0.0124929269646953,-0.0328314635299243,0.0027097123877953,-0.018994719348934,-0.0104397315641977,0.00743042385866843,-0.00482808481526577,-0.00309687576374891,W10004_0217/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0217/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.177054994100293,0.23781834662382,0.0430760843483454,0.0300335716396128,0.0146568564341659,-0.0165114527029052,0.0203426106265,-0.00210821412922553,-0.00854200133193798,0.00419555743632033,0.00435635754529499,-0.000564688086828716,W10004_0220/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0220/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.170116411045437,0.252879429156574,0.0601551782355023,-0.067728927385019,-0.0156991922595235,-0.044163457584161,-0.00268612836647806,-0.0301992566503805,-0.00284826228799914,0.00445788009328303,-0.010412465798891,0.000928190296534445,W10004_0221/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0221/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.194184804750805,0.301052690201469,0.0799922805098228,-0.0247421488374499,0.0408403870513642,-0.0207256273683944,-0.00536975753418888,-0.0213925127483098,-0.0158677144479815,0.0107115778655726,-0.0029464622191241,0.00264797279088929,W10004_0223/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0223/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.148196065933394,0.316812403552623,0.112215986063035,-0.0432181009180798,-0.000934590993053864,-0.0317841792836065,-0.00473610379786588,-0.0198159489257669,-0.0137194188548189,0.0123723688995457,-0.000724026274404577,0.00115764271235399,W10004_0224/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0224/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.0318163519376555,0.234526894205901,0.048547493379758,0.0278173060284761,0.0332041048618049,-0.0142480555020599,0.0124442894985205,0.00945316488911822,-0.00908739261455032,0.00572197353929281,0.00654971088612093,0.00326015709155541,W10004_0225/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0225/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.0822238162511619,0.277689370680494,0.0614697991460801,0.0179952149238815,0.00285847341304829,-0.0175430791818498,0.00910785774427686,-0.00637040770244532,-0.0081126259741025,0.0115268337277404,0.00265031123297741,0.00246156207938011,W10004_0227/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0227/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.103791479272075,0.340273841394489,0.0852512677650529,0.00779563599803278,0.0159208920847417,-0.0172817796675118,-0.00486403713726027,-0.000588703552655386,-0.0136363841062886,0.0092216003740901,0.00560276205622606,0.00463391069126595,W10004_0231/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0231/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.134736069561766,0.281810168523832,0.0702041711663539,0.00384923075483587,0.0459704653329653,-0.00554846978614491,0.00111074900186581,-0.00563003160809042,-0.013877613748106,0.0114191758869293,0.00529283623573406,0.00157810599409164,W10004_0241/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0241/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.162858298749534,0.342718744310099,0.0929170101027512,-0.0331005383496696,-0.0531202490912363,-0.0362985334848806,-0.000842088407386386,-0.00288388197875872,0.00343140461637464,-0.000220312682386439,-0.000629187647983016,0.00193881752540098,W10004_0254/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0254/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.162408233178126,0.257388659179611,0.0484282944508013,-0.0457462534316282,0.0155778285610528,-0.033589220847788,0.00158341802328907,-0.0302786385900381,-0.010054460833553,0.00952694783872356,-0.00411863738399845,0.00335587067671436,W10004_0258/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0258/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.200130105887235,0.285921622055733,0.0702702931015712,-0.0421568712756763,0.00753997439412945,-0.024845994660889,0.000207132222891738,-0.0276662213258067,-0.00257501150674383,0.00858553616691393,-0.00266450649804599,0.00357845195364463,W10004_0261/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0261/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.127694087916515,0.230591018605105,0.0415158099849562,0.00894514415493419,-0.00945435203973503,-0.0323454248311758,0.0166221909747434,-0.00406947250338616,-0.00639651299500916,0.00254820619541781,-0.00019718060298445,-0.000259918931547798,W10004_0262/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0262/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.149787429400128,0.340005115094645,0.0955732286178231,0.016358043142869,0.0104535042019068,-0.01741830931137,0.00723580446889188,0.00453163840603734,-0.0074778060078308,0.0103940439485368,0.00735237968081011,0.00604685952401341,W10004_0264/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0264/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
